"StationCode","isSWMP","DateTimeStamp","Historical","ProvisionalPlus","F_Record","Temp","F_Temp","SpCond","F_SpCond","Sal","F_Sal","DO_Pct","F_DO_Pct","DO_mgl","F_DO_mgl","Depth","F_Depth","cDepth","F_cDepth","Level","F_Level","cLevel","F_cLevel","pH","F_pH","Turb","F_Turb","ChlFluor","F_ChlFluor",
"gtmpiwq  ","P",02/04/2012 23:00,1,1,"",19.6,<0> ,53.2,<0> ,35.2,<0> ,93.7,<0> ,7.0,<0> ,2.62,<0> ,2.55,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/04/2012 23:15,1,1,"",19.6,<0> ,53.05,<0> ,35.1,<0> ,93.3,<0> ,7.0,<0> ,2.52,<0> ,2.45,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/04/2012 23:30,1,1,"",19.5,<0> ,52.84,<0> ,34.9,<0> ,92.6,<0> ,6.9,<0> ,2.44,<0> ,2.37,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/04/2012 23:45,1,1,"",19.5,<0> ,52.64,<0> ,34.8,<0> ,92.1,<0> ,6.9,<0> ,2.36,<0> ,2.3,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 0:00,1,1,"",19.5,<0> ,52.49,<0> ,34.7,<0> ,91.6,<0> ,6.9,<0> ,2.3,<0> ,2.24,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 0:15,1,1,"",19.5,<0> ,52.45,<0> ,34.6,<0> ,91.1,<0> ,6.8,<0> ,2.25,<0> ,2.19,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 0:30,1,1,"",19.5,<0> ,52.32,<0> ,34.5,<0> ,90.6,<0> ,6.8,<0> ,2.22,<0> ,2.16,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 0:45,1,1,"",19.5,<0> ,52.3,<0> ,34.5,<0> ,90.0,<0> ,6.7,<0> ,2.22,<0> ,2.16,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 1:00,1,1,"",19.5,<0> ,52.28,<0> ,34.5,<0> ,88.3,<0> ,6.6,<0> ,2.25,<0> ,2.19,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 1:15,1,1,"",19.5,<0> ,52.64,<0> ,34.8,<0> ,90.4,<0> ,6.8,<0> ,2.3,<0> ,2.24,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 1:30,1,1,"",19.5,<0> ,52.67,<0> ,34.8,<0> ,90.4,<0> ,6.8,<0> ,2.37,<0> ,2.31,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 1:45,1,1,"",19.5,<0> ,52.73,<0> ,34.8,<0> ,90.6,<0> ,6.8,<0> ,2.45,<0> ,2.39,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 2:00,1,1,"",19.5,<0> ,52.93,<0> ,35.0,<0> ,90.9,<0> ,6.8,<0> ,2.53,<0> ,2.47,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 2:15,1,1,"",19.5,<0> ,53.09,<0> ,35.1,<0> ,91.0,<0> ,6.8,<0> ,2.6,<0> ,2.55,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 2:30,1,1,"",19.5,<0> ,53.26,<0> ,35.2,<0> ,91.5,<0> ,6.8,<0> ,2.68,<0> ,2.63,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 2:45,1,1,"",19.5,<0> ,53.35,<0> ,35.3,<0> ,91.8,<0> ,6.9,<0> ,2.75,<0> ,2.7,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 3:00,1,1,"",19.4,<0> ,53.46,<0> ,35.4,<0> ,91.3,<0> ,6.8,<0> ,2.81,<0> ,2.76,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 3:15,1,1,"",19.4,<0> ,53.57,<0> ,35.4,<0> ,90.5,<0> ,6.8,<0> ,2.88,<0> ,2.83,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 3:30,1,1,"",19.4,<0> ,53.62,<0> ,35.5,<0> ,91.0,<0> ,6.8,<0> ,2.94,<0> ,2.89,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 3:45,1,1,"",19.4,<0> ,53.63,<0> ,35.5,<0> ,90.4,<0> ,6.7,<0> ,3.01,<0> ,2.96,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 4:00,1,1,"",19.4,<0> ,53.68,<0> ,35.5,<0> ,89.9,<0> ,6.7,<0> ,3.07,<0> ,3.02,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 4:15,1,1,"",19.4,<0> ,53.71,<0> ,35.5,<0> ,90.1,<0> ,6.7,<0> ,3.14,<0> ,3.09,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 4:30,1,1,"",19.4,<0> ,53.76,<0> ,35.6,<0> ,90.6,<0> ,6.8,<0> ,3.2,<0> ,3.15,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 4:45,1,1,"",19.4,<0> ,53.82,<0> ,35.6,<0> ,90.7,<0> ,6.8,<0> ,3.27,<0> ,3.23,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 5:00,1,1,"",19.3,<0> ,53.9,<0> ,35.7,<0> ,90.4,<0> ,6.7,<0> ,3.33,<0> ,3.29,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 5:15,1,1,"",19.3,<0> ,53.97,<0> ,35.8,<0> ,90.2,<0> ,6.7,<0> ,3.4,<0> ,3.36,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 5:30,1,1,"",19.3,<0> ,54.08,<0> ,35.8,<0> ,90.1,<0> ,6.7,<0> ,3.46,<0> ,3.42,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 5:45,1,1,"",19.2,<0> ,54.2,<0> ,35.9,<0> ,90.2,<0> ,6.7,<0> ,3.52,<0> ,3.48,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 6:00,1,1,"",19.2,<0> ,54.21,<0> ,35.9,<0> ,90.1,<0> ,6.7,<0> ,3.57,<0> ,3.53,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 6:15,1,1,"",19.2,<0> ,54.3,<0> ,36.0,<0> ,90.1,<0> ,6.7,<0> ,3.62,<0> ,3.58,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 6:30,1,1,"",19.2,<0> ,54.29,<0> ,36.0,<0> ,90.1,<0> ,6.7,<0> ,3.67,<0> ,3.63,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 6:45,1,1,"",19.2,<0> ,54.34,<0> ,36.0,<0> ,89.9,<0> ,6.7,<0> ,3.7,<0> ,3.66,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 7:00,1,1,"",19.2,<0> ,54.39,<0> ,36.1,<0> ,89.7,<0> ,6.7,<0> ,3.74,<0> ,3.69,<3> ,"",<-1> ,"","",7.8,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 7:15,1,1,"",19.2,<0> ,54.44,<0> ,36.1,<0> ,89.6,<0> ,6.7,<0> ,3.77,<0> ,3.72,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 7:30,1,1,"",19.2,<0> ,54.5,<0> ,36.1,<0> ,89.4,<0> ,6.7,<0> ,3.79,<0> ,3.74,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 7:45,1,1,"",19.2,<0> ,54.53,<0> ,36.2,<0> ,89.1,<0> ,6.7,<0> ,3.8,<0> ,3.75,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 8:00,1,1,"",19.1,<0> ,54.52,<0> ,36.2,<0> ,88.8,<0> ,6.6,<0> ,3.81,<0> ,3.76,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 8:15,1,1,"",19.1,<0> ,54.55,<0> ,36.2,<0> ,88.6,<0> ,6.6,<0> ,3.8,<0> ,3.75,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 8:30,1,1,"",19.1,<0> ,54.5,<0> ,36.1,<0> ,86.9,<0> ,6.5,<0> ,3.78,<0> ,3.72,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 8:45,1,1,"",19.1,<0> ,54.54,<0> ,36.2,<0> ,87.3,<0> ,6.5,<0> ,3.74,<0> ,3.68,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 9:00,1,1,"",19.1,<0> ,54.47,<0> ,36.1,<0> ,88.9,<0> ,6.6,<0> ,3.7,<0> ,3.64,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 9:15,1,1,"",19.2,<0> ,54.4,<0> ,36.1,<0> ,89.4,<0> ,6.7,<0> ,3.64,<0> ,3.58,<3> ,"",<-1> ,"","",7.8,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 9:30,1,1,"",19.2,<0> ,54.22,<0> ,35.9,<0> ,89.6,<0> ,6.7,<0> ,3.59,<0> ,3.53,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 9:45,1,1,"",19.2,<0> ,54.07,<0> ,35.8,<0> ,89.3,<0> ,6.7,<0> ,3.52,<0> ,3.46,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 10:00,1,1,"",19.2,<0> ,53.92,<0> ,35.7,<0> ,89.8,<0> ,6.7,<0> ,3.46,<0> ,3.4,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 10:15,1,1,"",19.2,<0> ,53.93,<0> ,35.7,<0> ,89.4,<0> ,6.7,<0> ,3.39,<0> ,3.33,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 10:30,1,1,"",19.3,<0> ,53.9,<0> ,35.7,<0> ,89.2,<0> ,6.7,<0> ,3.31,<0> ,3.25,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 10:45,1,1,"",19.3,<0> ,53.72,<0> ,35.6,<0> ,89.0,<0> ,6.7,<0> ,3.24,<0> ,3.18,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 11:00,1,1,"",19.3,<0> ,53.64,<0> ,35.5,<0> ,89.0,<0> ,6.7,<0> ,3.16,<0> ,3.1,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 11:15,1,1,"",19.3,<0> ,53.53,<0> ,35.4,<0> ,89.5,<0> ,6.7,<0> ,3.08,<0> ,3.02,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 11:30,1,1,"",19.4,<0> ,53.5,<0> ,35.4,<0> ,89.3,<0> ,6.7,<0> ,2.99,<0> ,2.94,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 11:45,1,1,"",19.4,<0> ,53.44,<0> ,35.4,<0> ,89.6,<0> ,6.7,<0> ,2.91,<0> ,2.86,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 12:00,1,1,"",19.4,<0> ,53.34,<0> ,35.3,<0> ,89.9,<0> ,6.7,<0> ,2.82,<0> ,2.77,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 12:15,1,1,"",19.5,<0> ,53.23,<0> ,35.2,<0> ,90.2,<0> ,6.7,<0> ,2.74,<0> ,2.69,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 12:30,1,1,"",19.5,<0> ,53.07,<0> ,35.1,<0> ,90.4,<0> ,6.8,<0> ,2.65,<0> ,2.6,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 12:45,1,1,"",19.6,<0> ,52.93,<0> ,35.0,<0> ,90.2,<0> ,6.7,<0> ,2.56,<0> ,2.52,<3> ,"",<-1> ,"","",7.7,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 13:00,1,1,"",19.6,<0> ,52.83,<0> ,34.9,<0> ,90.6,<0> ,6.8,<0> ,2.48,<0> ,2.44,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 13:15,1,1,"",19.6,<0> ,52.75,<0> ,34.8,<0> ,90.5,<0> ,6.8,<0> ,2.41,<0> ,2.37,<3> ,"",<-1> ,"","",7.7,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 13:30,1,1,"",19.7,<0> ,52.67,<0> ,34.8,<0> ,90.9,<0> ,6.8,<0> ,2.36,<0> ,2.33,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 13:45,1,1,"",19.7,<0> ,52.62,<0> ,34.7,<0> ,90.9,<0> ,6.8,<0> ,2.33,<0> ,2.3,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 14:00,1,1,"",19.8,<0> ,52.56,<0> ,34.7,<0> ,90.2,<0> ,6.7,<0> ,2.34,<0> ,2.31,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 14:15,1,1,"",19.8,<0> ,52.61,<0> ,34.7,<0> ,91.2,<0> ,6.8,<0> ,2.36,<0> ,2.33,<3> ,"",<-1> ,"","",7.6,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 14:30,1,1,"",19.7,<0> ,52.79,<0> ,34.9,<0> ,90.8,<0> ,6.8,<0> ,2.43,<0> ,2.4,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 14:45,1,1,"",19.7,<0> ,53.07,<0> ,35.1,<0> ,90.9,<0> ,6.8,<0> ,2.49,<0> ,2.46,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 15:00,1,1,"",19.7,<0> ,53.21,<0> ,35.2,<0> ,91.2,<0> ,6.8,<0> ,2.57,<0> ,2.55,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 15:15,1,1,"",19.7,<0> ,53.29,<0> ,35.2,<0> ,92.1,<0> ,6.8,<0> ,2.64,<0> ,2.62,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 15:30,1,1,"",19.7,<0> ,53.32,<0> ,35.3,<0> ,92.6,<0> ,6.9,<0> ,2.71,<0> ,2.69,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 15:45,1,1,"",19.8,<0> ,53.47,<0> ,35.4,<0> ,93.4,<0> ,6.9,<0> ,2.78,<0> ,2.75,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 16:00,1,1,"",19.7,<0> ,53.51,<0> ,35.4,<0> ,93.1,<0> ,6.9,<0> ,2.85,<0> ,2.82,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 16:15,1,1,"",19.7,<0> ,53.58,<0> ,35.5,<0> ,93.3,<0> ,6.9,<0> ,2.91,<0> ,2.88,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 16:30,1,1,"",19.7,<0> ,53.63,<0> ,35.5,<0> ,93.4,<0> ,6.9,<0> ,2.98,<0> ,2.95,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 16:45,1,1,"",19.7,<0> ,53.65,<0> ,35.5,<0> ,93.5,<0> ,6.9,<0> ,3.04,<0> ,3.01,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 17:00,1,1,"",19.7,<0> ,53.71,<0> ,35.6,<0> ,93.3,<0> ,6.9,<0> ,3.09,<0> ,3.06,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 17:15,1,1,"",19.7,<0> ,53.7,<0> ,35.5,<0> ,93.4,<0> ,6.9,<0> ,3.15,<0> ,3.12,<3> ,"",<-1> ,"","",7.7,<0> ,9,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 17:30,1,1,"",19.7,<0> ,53.82,<0> ,35.6,<0> ,93.4,<0> ,6.9,<0> ,3.2,<0> ,3.17,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 17:45,1,1,"",19.7,<0> ,53.9,<0> ,35.7,<0> ,93.4,<0> ,6.9,<0> ,3.26,<0> ,3.23,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 18:00,1,1,"",19.7,<0> ,53.88,<0> ,35.7,<0> ,93.5,<0> ,6.9,<0> ,3.31,<0> ,3.28,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 18:15,1,1,"",19.7,<0> ,53.93,<0> ,35.7,<0> ,93.5,<0> ,6.9,<0> ,3.36,<0> ,3.33,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 18:30,1,1,"",19.7,<0> ,54.03,<0> ,35.8,<0> ,93.2,<0> ,6.9,<0> ,3.42,<0> ,3.39,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 18:45,1,1,"",19.7,<0> ,54.04,<0> ,35.8,<0> ,93.0,<0> ,6.9,<0> ,3.46,<0> ,3.43,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 19:00,1,1,"",19.7,<0> ,54.11,<0> ,35.8,<0> ,92.8,<0> ,6.9,<0> ,3.51,<0> ,3.47,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 19:15,1,1,"",19.7,<0> ,54.2,<0> ,35.9,<0> ,93.6,<0> ,6.9,<0> ,3.54,<0> ,3.5,<3> ,"",<-1> ,"","",7.8,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 19:30,1,1,"",19.7,<0> ,54.25,<0> ,36.0,<0> ,93.5,<0> ,6.9,<0> ,3.57,<0> ,3.53,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 19:45,1,1,"",19.7,<0> ,54.24,<0> ,35.9,<0> ,93.1,<0> ,6.9,<0> ,3.59,<0> ,3.55,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 20:00,1,1,"",19.7,<0> ,54.3,<0> ,36.0,<0> ,92.7,<0> ,6.9,<0> ,3.61,<0> ,3.57,<3> ,"",<-1> ,"","",7.8,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 20:15,1,1,"",19.7,<0> ,54.31,<0> ,36.0,<0> ,92.7,<0> ,6.9,<0> ,3.6,<0> ,3.56,<3> ,"",<-1> ,"","",7.8,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 20:30,1,1,"",19.7,<0> ,54.32,<0> ,36.0,<0> ,88.4,<0> ,6.5,<0> ,3.58,<0> ,3.54,<3> ,"",<-1> ,"","",7.7,<0> ,4,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 20:45,1,1,"",19.7,<0> ,54.3,<0> ,36.0,<0> ,90.5,<0> ,6.7,<0> ,3.55,<0> ,3.51,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 21:00,1,1,"",19.7,<0> ,54.2,<0> ,35.9,<0> ,92.0,<0> ,6.8,<0> ,3.51,<0> ,3.46,<3> ,"",<-1> ,"","",7.8,<0> ,13,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 21:15,1,1,"",19.7,<0> ,54.01,<0> ,35.8,<0> ,92.1,<0> ,6.8,<0> ,3.45,<0> ,3.4,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 21:30,1,1,"",19.7,<0> ,53.98,<0> ,35.8,<0> ,91.8,<0> ,6.8,<0> ,3.4,<0> ,3.35,<3> ,"",<-1> ,"","",7.7,<0> ,5,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 21:45,1,1,"",19.8,<0> ,53.88,<0> ,35.7,<0> ,91.7,<0> ,6.8,<0> ,3.33,<0> ,3.28,<3> ,"",<-1> ,"","",7.7,<0> ,7,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 22:00,1,1,"",19.8,<0> ,53.82,<0> ,35.6,<0> ,91.8,<0> ,6.8,<0> ,3.26,<0> ,3.21,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 22:15,1,1,"",19.8,<0> ,53.84,<0> ,35.6,<0> ,91.8,<0> ,6.8,<0> ,3.19,<0> ,3.14,<3> ,"",<-1> ,"","",7.7,<0> ,6,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 22:30,1,1,"",19.8,<0> ,53.76,<0> ,35.6,<0> ,91.6,<0> ,6.8,<0> ,3.12,<0> ,3.07,<3> ,"",<-1> ,"","",7.7,<0> ,8,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 22:45,1,1,"",19.9,<0> ,53.59,<0> ,35.5,<0> ,91.0,<0> ,6.7,<0> ,3.04,<0> ,2.99,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 23:00,1,1,"",19.8,<0> ,53.55,<0> ,35.4,<0> ,91.3,<0> ,6.8,<0> ,2.95,<0> ,2.9,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 23:15,1,1,"",19.8,<0> ,53.5,<0> ,35.4,<0> ,91.4,<0> ,6.8,<0> ,2.87,<0> ,2.82,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 23:30,1,1,"",19.9,<0> ,53.39,<0> ,35.3,<0> ,91.3,<0> ,6.8,<0> ,2.78,<0> ,2.73,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/05/2012 23:45,1,1,"",19.9,<0> ,53.29,<0> ,35.2,<0> ,91.1,<0> ,6.7,<0> ,2.69,<0> ,2.64,<3> ,"",<-1> ,"","",7.7,<0> ,11,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/06/2012 0:00,1,1,"",19.9,<0> ,53.21,<0> ,35.2,<0> ,90.5,<0> ,6.7,<0> ,2.6,<0> ,2.56,<3> ,"",<-1> ,"","",7.7,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/06/2012 0:15,1,1,"",19.9,<0> ,53.07,<0> ,35.1,<0> ,89.7,<0> ,6.6,<0> ,2.51,<0> ,2.47,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/06/2012 0:30,1,1,"",19.9,<0> ,52.9,<0> ,35.0,<0> ,88.7,<0> ,6.6,<0> ,2.42,<0> ,2.38,<3> ,"",<-1> ,"","",7.7,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/06/2012 0:45,1,1,"",19.9,<0> ,52.77,<0> ,34.9,<0> ,88.3,<0> ,6.6,<0> ,2.34,<0> ,2.3,<3> ,"",<-1> ,"","",7.6,<0> ,14,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/06/2012 1:00,1,1,"",19.9,<0> ,52.66,<0> ,34.8,<0> ,87.5,<0> ,6.5,<0> ,2.26,<0> ,2.22,<3> ,"",<-1> ,"","",7.6,<0> ,12,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/06/2012 1:15,1,1,"",19.9,<0> ,52.6,<0> ,34.7,<0> ,87.0,<0> ,6.5,<0> ,2.2,<0> ,2.16,<3> ,"",<-1> ,"","",7.6,<0> ,10,<0> ,"",<-1> ,
"gtmpiwq  ","P",02/06/2012 1:30,1,1,"",19.9,<0> ,52.55,<0> ,34.7,<0> ,86.3,<0> ,6.4,<0> ,2.16,<0> ,2.12,<3> ,"",<-1> ,"","",7.6,<0> ,9,<0> ,"",<-1> ,
